10.574882,14.229389,-2.652213
10.558992,14.224562,-2.667754
10.549094,14.222886,-2.682565
10.536268,14.220754,-2.700881
10.526433,14.219158,-2.714351
10.501811,14.215644,-2.747472
10.487007,14.213974,-2.767516
10.476294,14.213047,-2.782426
10.457702,14.212363,-2.810787
10.442764,14.213033,-2.837350
10.429854,14.213877,-2.860080
10.418959,14.214780,-2.879105
10.406122,14.216073,-2.901383
10.395312,14.217394,-2.920222
10.384592,14.218946,-2.939128
10.374957,14.220682,-2.956954
10.362466,14.223480,-2.981537
10.349016,14.227542,-3.011427
10.336644,14.231558,-3.038623
10.327205,14.234853,-3.059436
10.317848,14.238291,-3.079989
10.308587,14.241924,-3.100556
10.297564,14.246567,-3.125392
10.281407,14.254196,3.119775
10.272582,14.258753,3.098384
10.263885,14.263812,3.075453
10.255316,14.269068,3.052522
10.246044,14.275092,3.027207
10.236918,14.281356,3.001865
10.228756,14.287273,2.978718
10.220731,14.293379,2.955563
10.211931,14.300345,2.930055
10.203160,14.307345,2.905616
10.192884,14.315453,2.878944
10.184280,14.322329,2.857414
10.175794,14.329314,2.836274
10.163017,14.340537,2.803171
10.154242,14.348734,2.779672
10.146373,14.356437,2.758078
10.137277,14.365770,2.732524
10.129021,14.374558,2.709228
10.122249,14.381938,2.690304
10.114936,14.390163,2.669725
10.108407,14.397723,2.651276
10.097036,14.411664,2.617865
10.087341,14.424388,2.588047
10.080900,14.433306,2.567521
10.072412,14.445675,2.539544
10.065421,14.456525,2.515293
10.058281,14.468395,2.488908
10.051039,14.482808,2.454806
10.045556,14.494714,2.426916
10.040790,14.505830,2.401196
10.035919,14.517986,2.373515
10.032061,14.528380,2.350071
10.028754,14.537921,2.328747
10.025600,14.547498,2.307717
10.020915,14.562906,2.274434
10.017691,14.574527,2.249751
10.014988,14.585244,2.227134
10.012103,14.597985,2.200418
10.009733,14.609802,2.175825
10.007978,14.619689,2.155343
10.006407,14.629606,2.134956
10.005003,14.639609,2.114568
10.003623,14.649547,2.095165
10.002438,14.659508,2.075762
10.001361,14.669451,2.056819
10.000391,14.680408,2.035995
9.999625,14.691373,2.015300
9.998936,14.706343,1.987137
9.998702,14.716326,1.968405
9.998656,14.726315,1.949671
9.998835,14.737263,1.929063
9.999304,14.747230,1.909789
9.999993,14.757188,1.890381
10.000970,14.767156,1.870495
10.002170,14.777106,1.850489
10.003977,14.789988,1.824731
10.005585,14.799865,1.804954
10.007384,14.809708,1.785191
10.009377,14.819514,1.765427
10.011509,14.829607,1.745643
10.013855,14.840874,1.724818
10.015576,14.851960,1.708213
10.017178,14.862993,1.693117
10.018282,14.872979,1.681793
10.019838,14.885961,1.667300
10.021541,14.898919,1.653003
10.025027,14.920776,1.627945
10.027338,14.933733,1.613146
10.028983,14.945776,1.602706
10.030052,14.955769,1.595923
10.030474,14.967749,1.592436
10.030838,14.985749,1.588803
10.031277,14.997758,1.585617
10.031815,15.009757,1.582134
10.032345,15.020749,1.578943
10.032885,15.031768,1.575870
10.033335,15.044839,1.573384
10.033556,15.059936,1.572128
10.033590,15.073027,1.571878
10.033648,15.083097,1.571542
10.033797,15.097192,1.570767
10.033908,15.107257,1.570230
10.034022,15.117323,1.569696
10.034138,15.127389,1.569185
10.034270,15.138443,1.568630
10.034271,15.148491,1.568729
10.034258,15.158536,1.568895
10.034204,15.168579,1.569256
10.034130,15.180630,1.569703
10.034085,15.190674,1.569980
10.034036,15.200719,1.570257
10.033984,15.210763,1.570540
10.033928,15.220807,1.570823
10.033858,15.232844,1.571164
10.033797,15.242849,1.571443
10.033736,15.252847,1.571712
10.033672,15.262843,1.571977
10.033609,15.272835,1.572230
10.033542,15.282827,1.572485
10.033473,15.292821,1.572743
10.033400,15.302815,1.573003
10.033324,15.312810,1.573267
10.033200,15.328801,1.573676
10.033120,15.338814,1.573925
10.033042,15.348858,1.574152
10.032962,15.358910,1.574377
10.032899,15.368966,1.574510
10.032836,15.379026,1.574633
10.032770,15.389086,1.574771
10.032701,15.399144,1.574911
10.032630,15.409201,1.575056
10.032557,15.419258,1.575202
10.032484,15.429314,1.575345
10.032409,15.439367,1.575487
10.032348,15.449419,1.575556
10.032281,15.460474,1.575623
10.032183,15.479570,1.575652
10.032123,15.490625,1.575682
10.032068,15.500675,1.575711
10.032000,15.512736,1.575752
10.031944,15.522786,1.575787
10.031887,15.532837,1.575820
10.031831,15.542888,1.575847
10.031780,15.552940,1.575847
10.031725,15.563997,1.575841
10.031678,15.574049,1.575822
10.031622,15.586111,1.575802
10.031574,15.596163,1.575788
10.031518,15.608226,1.575769
10.031467,15.619283,1.575750
10.031411,15.631345,1.575730
10.031361,15.642405,1.575712
10.031315,15.652463,1.575693
10.031270,15.662522,1.575673
10.031226,15.672582,1.575646
10.031183,15.682641,1.575620
10.031139,15.692701,1.575596
10.031096,15.702760,1.575572
10.031050,15.713825,1.575536
10.031009,15.723885,1.575505
10.030958,15.735951,1.575476
10.030903,15.749005,1.575448
10.030860,15.759043,1.575430
10.030814,15.770083,1.575405
10.030757,15.784133,1.575369
10.030658,15.808220,1.575314
10.030616,15.818258,1.575299
10.030566,15.830302,1.575275
10.030526,15.840335,1.575252
10.030473,15.853378,1.575230
10.030431,15.863411,1.575214
10.030390,15.873442,1.575199
10.030337,15.886484,1.575180
10.030141,15.934639,1.575111
10.030094,15.946652,1.575087
10.030034,15.961644,1.575067
10.029981,15.974630,1.575055
10.029928,15.987614,1.575041
10.029886,15.998601,1.575022
10.029834,16.011587,1.575005
10.029790,16.022576,1.574995
10.029750,16.032571,1.574984
10.029710,16.042577,1.574974
10.029652,16.057590,1.574954
10.029609,16.068602,1.574941
10.029570,16.078613,1.574930
10.029519,16.091627,1.574915
10.029480,16.101637,1.574904
10.029441,16.111647,1.574894
10.029402,16.121657,1.574884
10.029363,16.131666,1.574876
10.029323,16.141660,1.574868
10.029282,16.152650,1.574853
10.029183,16.178621,1.574823
10.029144,16.188609,1.574816
10.029094,16.201595,1.574805
10.029057,16.211584,1.574792
10.029020,16.221573,1.574777
10.028982,16.231564,1.574767
10.028944,16.241565,1.574760
10.028902,16.252567,1.574750
10.028861,16.263571,1.574739
10.028824,16.273576,1.574726
10.028788,16.283580,1.574713
10.028736,16.297587,1.574696
10.028689,16.310592,1.574681
10.028648,16.321597,1.574669
10.028612,16.331601,1.574658
10.028568,16.343628,1.574644
10.028532,16.353661,1.574633
10.028485,16.366708,1.574618
10.028440,16.379758,1.574592
10.028406,16.389796,1.574576
10.028359,16.402844,1.574561
10.028313,16.415892,1.574550
10.028277,16.425929,1.574541
10.028239,16.436989,1.574521
10.028205,16.447067,1.574504
10.028170,16.457150,1.574492
10.028128,16.469255,1.574479
10.028093,16.479345,1.574469
10.028059,16.489434,1.574456
10.028025,16.499522,1.574439
10.027992,16.509609,1.574422
10.027959,16.519696,1.574404
10.027926,16.529783,1.574388
10.027892,16.539871,1.574376
10.027846,16.553994,1.574357
10.027806,16.566099,1.574339
10.027773,16.576187,1.574325
10.027741,16.586256,1.574312
10.027787,16.597141,1.573900
10.027968,16.607013,1.572851
10.029405,16.616872,1.565722
10.031064,16.627705,1.557894
10.033610,16.643375,1.546591
10.035460,16.652841,1.538655
10.037631,16.663205,1.529684
10.042070,16.674352,1.510276
10.046072,16.683566,1.493448
10.050092,16.692721,1.477293
10.054650,16.702723,1.459688
10.060083,16.714461,1.439761
10.064416,16.723413,1.424459
10.068850,16.732111,1.409184
10.074203,16.741489,1.390714
10.079585,16.749841,1.372106
10.086406,16.759681,1.348957
10.092331,16.767734,1.329324
10.101459,16.779609,1.300143
10.107734,16.787387,1.280710
10.116121,16.797318,1.255426
10.124779,16.807076,1.230108
10.131688,16.814653,1.210621
10.138219,16.822333,1.193959
10.144823,16.829944,1.177610
10.153924,16.840596,1.156633
10.160551,16.848096,1.141712
10.167984,16.856212,1.125192
10.174867,16.863471,1.110104
10.184001,16.872736,1.090352
10.191172,16.879764,1.075126
10.198591,16.886935,1.059886
10.205520,16.894361,1.048106
10.212284,16.901883,1.037808
10.218871,16.909513,1.029031
10.225413,16.917161,1.020906
10.232789,16.925441,1.011334
10.239596,16.932875,1.002415
10.246472,16.940241,0.993460
10.253416,16.947543,0.984496
10.261125,16.955520,0.974699
10.269588,16.964279,0.964562
10.275889,16.972099,0.961029
10.282183,16.979932,0.957739
10.288142,16.988008,0.956631
10.294129,16.996065,0.955408
10.300298,17.003992,0.953148
10.306484,17.011902,0.950893
10.312679,17.019800,0.948670
10.318891,17.027684,0.946453
10.326981,17.037924,0.943649
10.333182,17.045803,0.941711
10.339341,17.053708,0.940101
10.345351,17.061714,0.939469
10.352850,17.072348,0.940552
10.358645,17.080508,0.941170
10.364452,17.088661,0.941696
10.370273,17.096804,0.942111
10.376099,17.104944,0.942479
10.383077,17.114721,0.942969
10.390622,17.125324,0.943563
10.396389,17.133507,0.944215
10.402146,17.141697,0.944895
10.409024,17.151548,0.945853
10.414752,17.159760,0.946631
10.420478,17.167973,0.947382
10.426197,17.176190,0.948135
10.431910,17.184412,0.948891
10.439328,17.195107,0.949869
10.445032,17.203345,0.950619
10.450754,17.211580,0.951249
10.456483,17.219815,0.951828
10.462227,17.228041,0.952289
10.467975,17.236264,0.952699
10.473716,17.244493,0.953139
10.479451,17.252726,0.953591
10.485181,17.260961,0.954047
10.490907,17.269199,0.954505
10.496630,17.277440,0.954962
10.502350,17.285685,0.955419
10.508100,17.293909,0.955675
10.514439,17.302947,0.955860
10.520782,17.311980,0.956006
10.526550,17.320193,0.956131
10.532311,17.328411,0.956290
10.538069,17.336629,0.956453
10.543827,17.344848,0.956614
10.549583,17.353068,0.956774
10.555339,17.361289,0.956932
10.561098,17.369517,0.957088
10.566872,17.377740,0.957163
10.572647,17.385963,0.957228
10.578433,17.394180,0.957233
10.584220,17.402397,0.957232
10.590003,17.410616,0.957253
10.595785,17.418835,0.957275
10.601568,17.427054,0.957296
10.607350,17.435273,0.957316
10.613132,17.443493,0.957336
10.618893,17.451681,0.957355
10.624655,17.459862,0.957345
10.630415,17.468039,0.957333
10.636177,17.476210,0.957300
10.641939,17.484381,0.957266
10.647700,17.492553,0.957237
10.653463,17.500725,0.957209
10.659225,17.508898,0.957182
10.664989,17.517071,0.957154
10.670752,17.525243,0.957128
10.676533,17.533441,0.957101
10.682318,17.541643,0.957071
10.688683,17.550667,0.957038
10.694471,17.558875,0.957019
10.700259,17.567083,0.956999
10.706047,17.575290,0.956975
10.711835,17.583495,0.956952
10.717624,17.591700,0.956922
10.723413,17.599904,0.956892
10.729201,17.608109,0.956871
10.734989,17.616315,0.956849
10.740775,17.624521,0.956840
10.746561,17.632727,0.956831
10.754085,17.643393,0.956808
10.759872,17.651598,0.956792
10.766238,17.660624,0.956776
10.772025,17.668829,0.956765
10.779548,17.679496,0.956754
10.785335,17.687702,0.956745
10.791117,17.695902,0.956737
10.796884,17.704077,0.956725
10.803800,17.713882,0.956708
10.809560,17.722051,0.956709
10.815317,17.730218,0.956711
10.822228,17.740017,0.956702
10.830292,17.751452,0.956692
10.836628,17.760437,0.956687
10.844116,17.771056,0.956683
10.850474,17.780072,0.956681
10.856262,17.788278,0.956671
10.862633,17.797311,0.956661
10.869586,17.807169,0.956653
10.875381,17.815385,0.956646
10.882332,17.825242,0.956643
10.889863,17.835920,0.956639
10.897393,17.846598,0.956635
10.903183,17.854807,0.956630
10.910693,17.865457,0.956623
10.918778,17.876920,0.956619
10.924551,17.885106,0.956616
10.930323,17.893291,0.956614
10.937250,17.903113,0.956611
10.944178,17.912936,0.956608
10.949952,17.921123,0.956604
10.955725,17.929309,0.956601
10.961499,17.937495,0.956599
10.967272,17.945681,0.956596
10.973622,17.954685,0.956594
10.980550,17.964509,0.956591
10.986324,17.972695,0.956587
10.997294,17.988247,0.956579
11.002930,17.996398,0.957034
11.011600,18.009583,0.959474
11.017831,18.020813,0.966007
11.022276,18.029480,0.972249
11.028572,18.044939,0.989145
11.031924,18.057625,1.009424
11.035491,18.072339,1.032693
11.038445,18.085052,1.052032
11.040599,18.094838,1.066628
11.042610,18.104657,1.081225
11.044517,18.114490,1.095619
11.046177,18.124142,1.110013
11.047049,18.134080,1.127832
11.047732,18.144008,1.145651
11.047870,18.154103,1.165433
11.047767,18.164218,1.185433
11.047461,18.174333,1.205445
11.046952,18.184440,1.225457
11.046191,18.195533,1.247310
11.045291,18.205600,1.267161
11.044236,18.215626,1.286775
11.042967,18.225568,1.306390
11.041407,18.235492,1.326475
11.039649,18.245393,1.346560
11.037321,18.256277,1.369484
11.034499,18.268080,1.394476
11.031393,18.279803,1.419419
11.028585,18.289509,1.440187
11.025580,18.299156,1.460939
11.021038,18.312553,1.489988
11.017558,18.322053,1.510736
11.013082,18.333358,1.535833
11.008722,18.343620,1.558885
11.004529,18.352858,1.579962
11.000138,18.362005,1.601063
10.995535,18.371057,1.622256
10.990736,18.380010,1.643481
10.985721,18.388855,1.664833
10.980513,18.397591,1.686215
10.975087,18.406283,1.707713
10.969528,18.414899,1.728915
10.964025,18.423450,1.748934
10.958376,18.431905,1.768825
10.952660,18.440274,1.788205
10.946779,18.448530,1.807607
10.940721,18.456664,1.827100
10.934506,18.464676,1.846594
10.928135,18.472564,1.866095
10.921611,18.480328,1.885595
10.914937,18.487964,1.905096
10.908113,18.495476,1.924592
10.901132,18.502896,1.944071
10.894042,18.510195,1.963362
10.886951,18.517419,1.981907
10.879737,18.524513,2.000404
10.872428,18.531490,2.018711
10.865000,18.538335,2.036981
10.857473,18.545061,2.055099
10.849826,18.551653,2.073209
10.842071,18.558099,2.091291
10.834217,18.564306,2.109548
10.825156,18.570760,2.131371
10.816762,18.576422,2.151453
10.808092,18.581801,2.172505
10.797568,18.588020,2.197637
10.787827,18.593517,2.220439
10.778873,18.598330,2.241097
10.765277,18.605217,2.271978
10.756071,18.609586,2.292624
10.746745,18.613799,2.313271
10.737534,18.618008,2.332570
10.727313,18.622445,2.353741
10.717078,18.626755,2.374334
10.707695,18.630491,2.393063
10.697291,18.634390,2.413700
10.687761,18.637742,2.432492
10.678160,18.640903,2.451357
10.668503,18.643883,2.470216
10.658793,18.646682,2.489064
10.647091,18.649831,2.511501
10.637311,18.652290,2.529988
10.627499,18.654589,2.548358
10.617661,18.656728,2.566608
10.607783,18.658681,2.584886
10.597868,18.660449,2.603193
10.587921,18.662034,2.621504
10.576947,18.663567,2.641650
10.566974,18.664747,2.659991
10.556120,18.665759,2.680185
10.546066,18.666069,2.700764
10.535929,18.665993,2.722295
10.525761,18.665608,2.744303
10.515592,18.664958,2.766515
10.505456,18.664095,2.788643
10.495347,18.663013,2.810735
10.485270,18.661741,2.832664
10.474220,18.660105,2.856709
10.464194,18.658386,2.878591
10.454078,18.656482,2.900479
10.444095,18.654787,2.920203
10.434143,18.653012,2.939385
10.418341,18.650191,2.968060
10.408508,18.648219,2.985883
10.398707,18.646048,3.003829
10.387972,18.643436,3.023674
10.378261,18.640853,3.041830
10.367632,18.637779,3.061950
10.358103,18.634771,3.080352
10.348660,18.631434,3.099504
10.339285,18.627813,3.119155
10.329984,18.623943,3.139135
10.320769,18.619841,-3.123850
10.311645,18.615517,-3.103461
10.299921,18.609585,-3.076792
10.291013,18.604786,-3.056162
10.282205,18.599802,-3.035519
10.273551,18.594638,-3.014848
10.265048,18.589301,-2.994174
10.256679,18.583644,-2.972779
10.248440,18.577793,-2.951303
10.240349,18.571694,-2.929456
10.232396,18.565411,-2.907569
10.224588,18.558941,-2.885602
10.216924,18.552299,-2.863627
10.209404,18.545503,-2.841719
10.200578,18.537137,-2.815448
10.193214,18.529926,-2.793557
10.183975,18.521075,-2.768416
10.175347,18.513766,-2.750546
10.165056,18.505546,-2.732741
10.156949,18.499646,-2.722020
10.148810,18.493782,-2.712051
10.140669,18.487924,-2.702584
10.131012,18.480719,-2.690810
10.123050,18.474597,-2.680826
10.115128,18.468387,-2.670848
10.107167,18.462047,-2.660872
10.098743,18.456618,-2.656411
10.090186,18.451395,-2.653329
10.081460,18.446449,-2.651993
10.072695,18.441570,-2.651094
10.059735,18.433929,-2.648018
10.051130,18.428788,-2.645816
10.042530,18.423639,-2.643674
10.033936,18.418472,-2.641550
10.022752,18.411727,-2.638847
10.013160,18.406241,-2.637956
10.004370,18.401378,-2.637871
9.995562,18.396544,-2.637961
9.985865,18.391243,-2.638143
9.975314,18.385408,-2.638038
9.966529,18.380536,-2.637900
9.955102,18.374211,-2.637786
9.945433,18.368860,-2.637693
9.936622,18.363982,-2.637611
9.927797,18.359124,-2.637652
9.917180,18.353333,-2.637921
9.908329,18.348511,-2.638161
9.899475,18.343693,-2.638412
9.890622,18.338874,-2.638643
9.881770,18.334055,-2.638860
9.872917,18.329240,-2.639084
9.864062,18.324427,-2.639312
9.855206,18.319615,-2.639537
9.842801,18.312878,-2.639848
9.833944,18.308056,-2.640004
9.825086,18.303235,-2.640160
9.816229,18.298411,-2.640297
9.807370,18.293589,-2.640435
9.798511,18.288769,-2.640579
9.789650,18.283951,-2.640724
9.780790,18.279134,-2.640866
9.771929,18.274318,-2.641008
9.763068,18.269504,-2.641151
9.754207,18.264691,-2.641294
9.745360,18.259855,-2.641298
9.736512,18.255020,-2.641303
9.727664,18.250184,-2.641311
9.718817,18.245350,-2.641319
9.709967,18.240516,-2.641337
9.701118,18.235683,-2.641356
9.692270,18.230850,-2.641368
9.683421,18.226016,-2.641380
9.674563,18.221179,-2.641398
9.665703,18.216340,-2.641416
9.656847,18.211487,-2.641361
9.647992,18.206634,-2.641305
9.639137,18.201778,-2.641239
9.630283,18.196921,-2.641174
9.621427,18.192067,-2.641123
9.612572,18.187212,-2.641072
9.603718,18.182357,-2.641017
9.594865,18.177500,-2.640963
9.586012,18.172644,-2.640905
9.577161,18.167787,-2.640847
9.568314,18.162925,-2.640764
9.559466,18.158063,-2.640681
9.550619,18.153201,-2.640600
9.541772,18.148337,-2.640520
9.532925,18.143474,-2.640443
9.524079,18.138610,-2.640366
9.515233,18.133745,-2.640287
9.506387,18.128879,-2.640209
9.497556,18.124019,-2.640123
9.488782,18.119189,-2.640037
9.480017,18.114368,-2.639973
9.471258,18.109549,-2.639909
9.462505,18.104734,-2.639848
9.453755,18.099920,-2.639787
9.444128,18.094620,-2.639711
9.435373,18.089800,-2.639642
9.426618,18.084980,-2.639577
9.417864,18.080159,-2.639511
9.408224,18.074850,-2.639442
9.398551,18.069523,-2.639370
9.387991,18.063704,-2.639287
9.379187,18.058851,-2.639218
9.369500,18.053512,-2.639142
9.360696,18.048658,-2.639073
9.348371,18.041862,-2.638978
9.339569,18.037008,-2.638912
9.330767,18.032154,-2.638847
9.321933,18.027281,-2.638782
9.313091,18.022403,-2.638716
9.301592,18.016055,-2.638618
9.292744,18.011169,-2.638545
9.283894,18.006284,-2.638478
9.275046,18.001399,-2.638412
9.266199,17.996515,-2.638348
9.257354,17.991630,-2.638282
9.248509,17.986743,-2.638208
9.239664,17.981855,-2.638137
9.230875,17.976998,-2.638069
9.222100,17.972149,-2.638006
9.213330,17.967305,-2.637953
9.204568,17.962464,-2.637899
9.195809,17.957624,-2.637845
9.187049,17.952783,-2.637790
9.178286,17.947940,-2.637734
9.169522,17.943095,-2.637678
9.160759,17.938250,-2.637622
9.151997,17.933405,-2.637567
9.143216,17.928549,-2.637514
9.134425,17.923688,-2.637461
9.125630,17.918823,-2.637407
9.116832,17.913956,-2.637351
9.108035,17.909086,-2.637287
9.099238,17.904217,-2.637226
9.090441,17.899348,-2.637171
9.076368,17.891559,-2.637086
9.067572,17.886690,-2.637035
9.058767,17.881814,-2.636975
9.049934,17.876921,-2.636914
9.040211,17.871534,-2.636843
9.031369,17.866634,-2.636779
9.018102,17.859283,-2.636696
9.009259,17.854382,-2.636637
9.000417,17.849479,-2.636574
8.991576,17.844577,-2.636512
8.982736,17.839675,-2.636451
8.973899,17.834775,-2.636392
8.963322,17.828909,-2.636327
8.954512,17.824023,-2.636272
8.945705,17.819138,-2.636218
8.933377,17.812300,-2.636145
8.924572,17.807415,-2.636092
8.915768,17.802528,-2.636032
8.906962,17.797640,-2.635973
8.898156,17.792752,-2.635917
8.889352,17.787864,-2.635862
8.880564,17.782986,-2.635813
8.871805,17.778123,-2.635764
8.863052,17.773265,-2.635718
8.854304,17.768408,-2.635671
8.845560,17.763551,-2.635618
8.836817,17.758695,-2.635567
8.828071,17.753838,-2.635525
8.819324,17.748981,-2.635483
8.809702,17.743635,-2.635429
8.800957,17.738776,-2.635379
8.792210,17.733914,-2.635329
8.783451,17.729046,-2.635278
8.774691,17.724176,-2.635226
8.765929,17.719305,-2.635174
8.757166,17.714433,-2.635123
8.748404,17.709560,-2.635073
8.739642,17.704687,-2.635023
8.730881,17.699814,-2.634972
8.722121,17.694941,-2.634922
8.713360,17.690067,-2.634871
8.704599,17.685193,-2.634823
8.695839,17.680319,-2.634774
8.687078,17.675444,-2.634727
8.678318,17.670569,-2.634680
8.669559,17.665692,-2.634624
8.660965,17.660905,-2.634567
8.652743,17.655507,-2.631005
8.644605,17.650023,-2.627054
8.636742,17.644059,-2.620581
8.628941,17.637991,-2.613827
8.621087,17.632029,-2.607980
8.613440,17.626148,-2.602233
8.606505,17.619184,-2.590406
8.599763,17.612041,-2.577903
8.593522,17.604178,-2.561681
8.586860,17.595335,-2.543382
8.580792,17.587424,-2.528104
8.574252,17.578614,-2.511311
8.567264,17.568895,-2.493120
8.558243,17.555750,-2.468840
8.552423,17.546742,-2.452133
8.547718,17.538009,-2.433775
8.543297,17.529082,-2.414624
8.539158,17.519940,-2.394635
8.535230,17.510683,-2.374436
8.531437,17.501403,-2.354606
8.527817,17.492064,-2.334867
8.524010,17.481747,-2.313415
8.520741,17.472315,-2.293965
8.517727,17.462878,-2.274440
8.514911,17.453398,-2.254906
8.512517,17.443672,-2.233875
8.510357,17.433879,-2.212677
8.508429,17.424036,-2.191365
8.506715,17.414154,-2.170040
8.505185,17.404257,-2.148875
8.503861,17.394329,-2.127728
8.502740,17.384377,-2.106613
8.501830,17.374405,-2.085502
8.501121,17.364384,-2.064355
8.500608,17.354318,-2.043203
8.500098,17.344338,-2.023182
8.499760,17.334352,-2.003286
8.499567,17.324379,-1.983664
8.499564,17.314405,-1.964072
8.499789,17.304423,-1.944314
8.500215,17.294447,-1.924538
8.500850,17.284480,-1.904701
8.501685,17.274526,-1.884857
8.502674,17.264472,-1.865039
8.503844,17.254383,-1.845223
8.504786,17.244408,-1.827554
8.505966,17.233449,-1.808381
8.507110,17.223527,-1.791504
8.508420,17.213624,-1.774627
8.509935,17.203736,-1.757561
8.511619,17.193878,-1.740496
8.513508,17.184044,-1.723244
8.515567,17.174244,-1.705991
8.517834,17.164435,-1.688523
8.520229,17.154282,-1.671056
8.522003,17.144248,-1.657505
8.523914,17.134243,-1.643955
8.525022,17.124292,-1.634989
8.526218,17.114320,-1.626023
8.527443,17.104350,-1.617352
8.528754,17.094394,-1.608681
8.530223,17.084455,-1.599657
8.531782,17.074536,-1.590634
8.533421,17.064542,-1.581653
8.535149,17.054556,-1.572672
8.535208,17.044577,-1.572293
8.535268,17.032580,-1.571915
8.535256,17.022580,-1.571915
8.535285,17.012583,-1.571718
8.535478,17.002589,-1.570730
8.535674,16.992596,-1.569773
8.535854,16.982602,-1.568946
8.536039,16.972607,-1.568129
8.536225,16.962589,-1.567353
8.536332,16.951568,-1.567026
8.536169,16.941544,-1.568005
8.535999,16.931520,-1.568976
8.535822,16.921495,-1.569928
8.535646,16.911470,-1.570833
8.535483,16.901447,-1.571624
8.535311,16.891423,-1.572425
8.535126,16.881400,-1.573251
8.534933,16.871366,-1.574077
8.534730,16.861292,-1.574907
8.534499,16.850202,-1.575809
8.534285,16.840115,-1.576610
8.534062,16.830025,-1.577415
8.533829,16.819933,-1.578223
8.533589,16.809844,-1.579032
8.533340,16.799757,-1.579841
8.533084,16.789670,-1.580649
8.532820,16.779583,-1.581454
8.532553,16.769520,-1.582232
8.532288,16.759475,-1.582968
8.532058,16.749436,-1.583494
8.531887,16.739401,-1.583705
8.531709,16.729368,-1.583944
8.531520,16.719335,-1.584223
8.531326,16.709300,-1.584509
8.531127,16.699264,-1.584809
8.530927,16.689228,-1.585104
8.530724,16.679193,-1.585390
8.530525,16.669185,-1.585652
8.530330,16.659191,-1.585878
8.530157,16.649202,-1.585985
8.530020,16.639216,-1.585914
8.529879,16.629232,-1.585866
8.529732,16.619248,-1.585850
8.529569,16.608264,-1.585837
8.529420,16.598277,-1.585832
8.529272,16.588291,-1.585819
8.529126,16.578304,-1.585799
8.528980,16.568285,-1.585781
8.528832,16.558226,-1.585766
8.528690,16.548157,-1.585723
8.528554,16.538082,-1.585653
8.528418,16.528002,-1.585586
8.528254,16.515907,-1.585513
8.528105,16.504822,-1.585443
8.527971,16.494747,-1.585378
8.527837,16.484673,-1.585312
8.527705,16.474599,-1.585245
8.527572,16.464556,-1.585183
8.527440,16.454518,-1.585123
8.527297,16.443480,-1.585052
8.527167,16.433449,-1.584987
8.527038,16.423418,-1.584924
8.526909,16.413386,-1.584861
8.526781,16.403353,-1.584794
8.526654,16.393320,-1.584727
8.526528,16.383286,-1.584662
8.526402,16.373254,-1.584596
8.526276,16.363225,-1.584537
8.526150,16.353196,-1.584479
8.526023,16.343168,-1.584430
8.525883,16.332136,-1.584378
8.525758,16.322108,-1.584326
8.525633,16.312080,-1.584274
8.525508,16.302051,-1.584222
8.525384,16.292022,-1.584170
8.525260,16.281994,-1.584119
8.525112,16.269962,-1.584059
8.524989,16.259962,-1.584014
8.524866,16.249966,-1.583968
8.524744,16.239973,-1.583922
8.524622,16.229983,-1.583878
8.524500,16.219992,-1.583837
8.524377,16.210002,-1.583797
8.524256,16.200010,-1.583756
8.524135,16.190018,-1.583716
8.524014,16.180027,-1.583676
8.523893,16.170002,-1.583634
8.523773,16.159941,-1.583589
8.523654,16.149869,-1.583544
8.523534,16.139791,-1.583501
8.523415,16.129709,-1.583458
8.523295,16.119627,-1.583417
8.523177,16.109548,-1.583376
8.523058,16.099470,-1.583338
8.522939,16.089392,-1.583300
8.522821,16.079315,-1.583260
8.522704,16.069243,-1.583220
8.522587,16.059197,-1.583179
8.522471,16.049157,-1.583139
8.522356,16.039121,-1.583098
8.522228,16.028084,-1.583057
8.522111,16.018051,-1.583028
8.521995,16.008017,-1.582998
8.521832,15.993968,-1.582954
8.521695,15.981925,-1.582910
8.521581,15.971890,-1.582870
8.521467,15.961856,-1.582835
8.521354,15.951825,-1.582801
8.521240,15.941794,-1.582765
8.521082,15.927751,-1.582718
8.520968,15.917721,-1.582690
8.520832,15.905684,-1.582655
8.520720,15.895654,-1.582624
8.520609,15.885623,-1.582588
8.520499,15.875592,-1.582547
8.520388,15.865579,-1.582511
8.520278,15.855586,-1.582479
8.520167,15.845597,-1.582447
8.520058,15.835613,-1.582416
8.519948,15.825630,-1.582385
8.519839,15.815647,-1.582354
8.519730,15.805664,-1.582322
8.519622,15.795679,-1.582288
8.519514,15.785694,-1.582253
8.519396,15.774711,-1.582213
8.519289,15.764701,-1.582181
8.519169,15.753674,-1.582150
8.519062,15.743644,-1.582119
8.518933,15.731604,-1.582080
8.518829,15.721569,-1.582039
8.518725,15.711535,-1.581996
8.518619,15.701502,-1.581962
8.518514,15.691471,-1.581930
8.518409,15.681438,-1.581895
8.518305,15.671406,-1.581860
8.518200,15.661380,-1.581831
8.518095,15.651355,-1.581802
8.517992,15.641331,-1.581769
8.517889,15.631308,-1.581735
8.517777,15.620283,-1.581692
8.517676,15.610261,-1.581653
8.517562,15.599235,-1.581623
8.517459,15.589212,-1.581595
8.517357,15.579189,-1.581564
8.517246,15.568163,-1.581529
8.517146,15.558140,-1.581493
8.517046,15.548118,-1.581457
8.516946,15.538094,-1.581425
8.516846,15.528071,-1.581393
8.516747,15.518094,-1.581359
